"date","Year","Month","Day","value"
1963-05-20,1963,5,20,225
1963-05-21,1963,5,21,240
1963-05-22,1963,5,22,225
1963-05-23,1963,5,23,225
1963-05-24,1963,5,24,230
1963-05-25,1963,5,25,225
1963-05-26,1963,5,26,230
1963-05-27,1963,5,27,230
1963-05-28,1963,5,28,245
1963-05-29,1963,5,29,250
1963-05-30,1963,5,30,220
1963-05-31,1963,5,31,240
1963-06-01,1963,6,1,235
1963-06-02,1963,6,2,230
1963-06-03,1963,6,3,235
1963-06-04,1963,6,4,250
1963-06-05,1963,6,5,240
1963-06-06,1963,6,6,250
1963-06-07,1963,6,7,260
1963-06-08,1963,6,8,255
1963-06-09,1963,6,9,255
1963-06-10,1963,6,10,260
1963-06-11,1963,6,11,240
1963-06-12,1963,6,12,245
1963-06-13,1963,6,13,210
1963-06-14,1963,6,14,235
1963-06-15,1963,6,15,235
1963-06-16,1963,6,16,250
1963-06-17,1963,6,17,245
1963-06-18,1963,6,18,255
1963-06-19,1963,6,19,220
1963-06-20,1963,6,20,230
1963-06-21,1963,6,21,230
1963-06-22,1963,6,22,225
1963-06-23,1963,6,23,230
1963-06-24,1963,6,24,210
1963-06-25,1963,6,25,210
1963-06-26,1963,6,26,210
1963-06-27,1963,6,27,220
1963-06-28,1963,6,28,220
1963-06-29,1963,6,29,215
1963-06-30,1963,6,30,220
1963-07-01,1963,7,1,220
1963-07-02,1963,7,2,220
1963-07-03,1963,7,3,225
1963-07-04,1963,7,4,205
1963-07-05,1963,7,5,230
1963-07-06,1963,7,6,240
1963-07-07,1963,7,7,235
1963-07-08,1963,7,8,240
1963-07-09,1963,7,9,225
1963-07-10,1963,7,10,235
1963-07-11,1963,7,11,210
1963-07-12,1963,7,12,225
1963-07-13,1963,7,13,230
1963-07-14,1963,7,14,235
1963-07-15,1963,7,15,245
1963-07-16,1963,7,16,245
1963-07-17,1963,7,17,250
1963-07-18,1963,7,18,230
1963-07-19,1963,7,19,220
1963-07-20,1963,7,20,225
1963-07-21,1963,7,21,215
1963-07-22,1963,7,22,220
1963-07-23,1963,7,23,220
1963-07-24,1963,7,24,225
1963-07-25,1963,7,25,210
1963-07-26,1963,7,26,215
1963-07-27,1963,7,27,205
1963-07-28,1963,7,28,220
1963-07-29,1963,7,29,235
1963-07-30,1963,7,30,230
1963-07-31,1963,7,31,235
1963-08-01,1963,8,1,230
1963-08-02,1963,8,2,235
1963-08-03,1963,8,3,240
1963-08-04,1963,8,4,230
1963-08-05,1963,8,5,220
1963-08-06,1963,8,6,230
1963-08-07,1963,8,7,235
1963-08-08,1963,8,8,230
1963-08-09,1963,8,9,225
1963-08-10,1963,8,10,220
1963-08-11,1963,8,11,225
1963-08-12,1963,8,12,225
1963-08-13,1963,8,13,210
1963-08-14,1963,8,14,215
1963-08-15,1963,8,15,220
1963-08-16,1963,8,16,235
1963-08-17,1963,8,17,235
1963-08-18,1963,8,18,215
1963-08-19,1963,8,19,215
1963-08-20,1963,8,20,220
1963-08-21,1963,8,21,230
1963-08-22,1963,8,22,240
1963-08-23,1963,8,23,225
1963-08-24,1963,8,24,220
1963-08-25,1963,8,25,220
1963-08-26,1963,8,26,230
1963-08-27,1963,8,27,230
1963-08-28,1963,8,28,230
1963-08-29,1963,8,29,235
1963-08-30,1963,8,30,240
1963-08-31,1963,8,31,245
1963-09-01,1963,9,1,245
1963-09-02,1963,9,2,230
1963-09-03,1963,9,3,230
1963-09-04,1963,9,4,220
1963-09-05,1963,9,5,230
1963-09-06,1963,9,6,230
1963-09-07,1963,9,7,215
1963-09-08,1963,9,8,215
1963-09-09,1963,9,9,220
1963-09-10,1963,9,10,220
1963-09-11,1963,9,11,225
1963-09-12,1963,9,12,230
1963-09-13,1963,9,13,220
1963-09-14,1963,9,14,230
1963-09-15,1963,9,15,225
1963-09-16,1963,9,16,225
1963-09-17,1963,9,17,235
1963-09-18,1963,9,18,240
1963-09-19,1963,9,19,235
1963-09-20,1963,9,20,235
1963-09-21,1963,9,21,235
1963-09-22,1963,9,22,230
1963-09-23,1963,9,23,230
1963-09-24,1963,9,24,220
1963-09-25,1963,9,25,225
1963-09-26,1963,9,26,225
1963-09-27,1963,9,27,225
1963-09-28,1963,9,28,225
1963-09-29,1963,9,29,230
1963-09-30,1963,9,30,220
1963-10-01,1963,10,1,210
1963-10-02,1963,10,2,210
1963-10-03,1963,10,3,210
1963-10-04,1963,10,4,210
1963-10-05,1963,10,5,215
1963-10-06,1963,10,6,225
1963-10-07,1963,10,7,225
1963-10-08,1963,10,8,220
1963-10-09,1963,10,9,225
1963-10-10,1963,10,10,220
1963-10-11,1963,10,11,215
1963-10-12,1963,10,12,215
1963-10-13,1963,10,13,215
1963-10-14,1963,10,14,215
1963-10-15,1963,10,15,200
1963-10-16,1963,10,16,215
1963-10-17,1963,10,17,215
1963-10-18,1963,10,18,215
1963-10-19,1963,10,19,220
1963-10-20,1963,10,20,220
1963-10-21,1963,10,21,220
1963-10-22,1963,10,22,205
1963-10-23,1963,10,23,215
1963-10-24,1963,10,24,200
1963-10-25,1963,10,25,200
1963-10-26,1963,10,26,215
1963-10-27,1963,10,27,220
1963-10-28,1963,10,28,205
1963-10-29,1963,10,29,210
1963-10-30,1963,10,30,210
1963-10-31,1963,10,31,215
1963-11-01,1963,11,1,205
1963-11-02,1963,11,2,205
1963-11-03,1963,11,3,190
1963-11-04,1963,11,4,195
1963-11-05,1963,11,5,195
1963-11-06,1963,11,6,210
1963-11-07,1963,11,7,225
1963-11-08,1963,11,8,205
1963-11-09,1963,11,9,205
1963-11-10,1963,11,10,200
1963-11-11,1963,11,11,195
1963-11-12,1963,11,12,200
1963-11-13,1963,11,13,200
1963-11-14,1963,11,14,190
1963-11-15,1963,11,15,185
1963-11-16,1963,11,16,180
1963-11-17,1963,11,17,175
1963-11-18,1963,11,18,190
1963-11-19,1963,11,19,195
1963-11-20,1963,11,20,185
1963-11-21,1963,11,21,190
1963-11-22,1963,11,22,190
1963-11-23,1963,11,23,220
1963-11-24,1963,11,24,190
1963-11-25,1963,11,25,175
1963-11-26,1963,11,26,180
1963-11-27,1963,11,27,205
1963-11-28,1963,11,28,220
1963-11-29,1963,11,29,185
1963-11-30,1963,11,30,165
1963-12-01,1963,12,1,170
1963-12-02,1963,12,2,160
1963-12-03,1963,12,3,155
1963-12-04,1963,12,4,175
1963-12-05,1963,12,5,175
1963-12-06,1963,12,6,180
1963-12-07,1963,12,7,185
1963-12-08,1963,12,8,170
1963-12-09,1963,12,9,170
1963-12-10,1963,12,10,175
1963-12-11,1963,12,11,175
1963-12-12,1963,12,12,195
1963-12-13,1963,12,13,220
1963-12-14,1963,12,14,215
1963-12-15,1963,12,15,160
1963-12-16,1963,12,16,165
1963-12-17,1963,12,17,175
1963-12-18,1963,12,18,175
1963-12-19,1963,12,19,175
1963-12-20,1963,12,20,180
1963-12-21,1963,12,21,175
1963-12-22,1963,12,22,185
1963-12-23,1963,12,23,145
1963-12-24,1963,12,24,120
1963-12-25,1963,12,25,120
1963-12-26,1963,12,26,105
1963-12-27,1963,12,27,120
1963-12-28,1963,12,28,150
1963-12-29,1963,12,29,160
1963-12-30,1963,12,30,160
1963-12-31,1963,12,31,130
1964-01-01,1964,1,1,125
1964-01-02,1964,1,2,125
1964-01-03,1964,1,3,135
1964-01-04,1964,1,4,140
1964-01-05,1964,1,5,165
1964-01-06,1964,1,6,155
1964-01-07,1964,1,7,150
1964-01-08,1964,1,8,195
1964-01-09,1964,1,9,200
1964-01-10,1964,1,10,140
1964-01-11,1964,1,11,120
1964-01-12,1964,1,12,130
1964-01-13,1964,1,13,140
1964-01-14,1964,1,14,120
1964-01-15,1964,1,15,135
1964-01-16,1964,1,16,140
1964-01-17,1964,1,17,130
1964-01-18,1964,1,18,130
1964-01-19,1964,1,19,140
1964-01-20,1964,1,20,175
1964-01-21,1964,1,21,185
1964-01-22,1964,1,22,170
1964-01-23,1964,1,23,190
1964-01-24,1964,1,24,190
1964-01-25,1964,1,25,190
1964-01-26,1964,1,26,170
1964-01-27,1964,1,27,165
1964-01-28,1964,1,28,175
1964-01-29,1964,1,29,185
1964-01-30,1964,1,30,180
1964-01-31,1964,1,31,180
1964-02-01,1964,2,1,195
1964-02-02,1964,2,2,185
1964-02-03,1964,2,3,195
1964-02-04,1964,2,4,185
1964-02-05,1964,2,5,195
1964-02-06,1964,2,6,165
1964-02-07,1964,2,7,160
1964-02-08,1964,2,8,130
1964-02-09,1964,2,9,135
1964-02-10,1964,2,10,160
1964-02-11,1964,2,11,160
1964-02-12,1964,2,12,180
1964-02-13,1964,2,13,180
1964-02-14,1964,2,14,200
1964-02-15,1964,2,15,210
1964-02-16,1964,2,16,185
1964-02-17,1964,2,17,165
1964-02-18,1964,2,18,160
1964-02-19,1964,2,19,170
1964-02-20,1964,2,20,165
1964-02-21,1964,2,21,165
1964-02-22,1964,2,22,155
1964-02-23,1964,2,23,130
1964-02-24,1964,2,24,140
1964-02-25,1964,2,25,165
1964-02-26,1964,2,26,185
1964-02-27,1964,2,27,185
1964-02-28,1964,2,28,180
1964-02-29,1964,2,29,155
1964-03-01,1964,3,1,160
1964-03-02,1964,3,2,190
1964-03-03,1964,3,3,185
1964-03-04,1964,3,4,190
1964-03-05,1964,3,5,200
1964-03-06,1964,3,6,175
1964-03-07,1964,3,7,180
1964-03-08,1964,3,8,190
1964-03-09,1964,3,9,210
1964-03-10,1964,3,10,185
1964-03-11,1964,3,11,190
1964-03-12,1964,3,12,200
1964-03-13,1964,3,13,175
1964-03-14,1964,3,14,180
1964-03-15,1964,3,15,205
1964-03-16,1964,3,16,205
1964-03-17,1964,3,17,195
1964-03-18,1964,3,18,195
1964-03-19,1964,3,19,200
1964-03-20,1964,3,20,205
1964-03-21,1964,3,21,210
1964-03-22,1964,3,22,170
1964-03-23,1964,3,23,185
1964-03-24,1964,3,24,205
1964-03-25,1964,3,25,225
1964-03-26,1964,3,26,215
1964-03-27,1964,3,27,220
1964-03-28,1964,3,28,220
1964-03-29,1964,3,29,225
1964-03-30,1964,3,30,220
1964-03-31,1964,3,31,195
1964-04-01,1964,4,1,200
1964-04-02,1964,4,2,195
1964-04-03,1964,4,3,200
1964-04-04,1964,4,4,210
1964-04-05,1964,4,5,220
1964-04-06,1964,4,6,220
1964-04-07,1964,4,7,220
1964-04-08,1964,4,8,225
1964-04-09,1964,4,9,205
1964-04-10,1964,4,10,205
1964-04-11,1964,4,11,180
1964-04-12,1964,4,12,190
1964-04-13,1964,4,13,225
1964-04-14,1964,4,14,240
1964-04-15,1964,4,15,235
1964-04-16,1964,4,16,220
1964-04-17,1964,4,17,205
1964-04-18,1964,4,18,215
1964-04-19,1964,4,19,220
1964-04-20,1964,4,20,230
1964-04-21,1964,4,21,220
1964-04-22,1964,4,22,225
1964-04-23,1964,4,23,225
1964-04-24,1964,4,24,235
1964-04-25,1964,4,25,240
1964-04-26,1964,4,26,235
1964-04-27,1964,4,27,235
1964-04-28,1964,4,28,240
1964-04-29,1964,4,29,245
1964-04-30,1964,4,30,240
1964-05-01,1964,5,1,230
1964-05-02,1964,5,2,235
1964-05-03,1964,5,3,230
1964-05-04,1964,5,4,235
1964-05-05,1964,5,5,240
1964-05-06,1964,5,6,250
1964-05-07,1964,5,7,250
1964-05-08,1964,5,8,255
1964-05-09,1964,5,9,250
1964-05-10,1964,5,10,250
1964-05-11,1964,5,11,250
1964-05-12,1964,5,12,250
1964-05-13,1964,5,13,225
1964-05-14,1964,5,14,220
1964-05-15,1964,5,15,230
1964-05-16,1964,5,16,230
1964-05-17,1964,5,17,235
1964-05-18,1964,5,18,220
1964-05-19,1964,5,19,225
1964-05-20,1964,5,20,210
1964-05-21,1964,5,21,220
1964-05-22,1964,5,22,220
1964-05-23,1964,5,23,220
1964-05-24,1964,5,24,230
1964-05-25,1964,5,25,235
1964-05-26,1964,5,26,210
1964-05-27,1964,5,27,215
1964-05-28,1964,5,28,230
1964-05-29,1964,5,29,240
1964-05-30,1964,5,30,230
1964-05-31,1964,5,31,245
1964-06-01,1964,6,1,210
1964-06-02,1964,6,2,230
1964-06-03,1964,6,3,230
1964-06-04,1964,6,4,230
1964-06-05,1964,6,5,235
1964-06-06,1964,6,6,235
1964-06-07,1964,6,7,240
1964-06-08,1964,6,8,240
1964-06-09,1964,6,9,235
1964-06-10,1964,6,10,225
1964-06-11,1964,6,11,235
1964-06-12,1964,6,12,220
1964-06-13,1964,6,13,215
1964-06-14,1964,6,14,230
1964-06-15,1964,6,15,230
1964-06-16,1964,6,16,235
1964-06-17,1964,6,17,240
1964-06-18,1964,6,18,220
1964-06-19,1964,6,19,230
1964-06-20,1964,6,20,240
1964-06-21,1964,6,21,230
1964-06-22,1964,6,22,235
1964-06-23,1964,6,23,225
1964-06-24,1964,6,24,220
1964-06-25,1964,6,25,215
1964-06-26,1964,6,26,210
1964-06-27,1964,6,27,210
1964-06-28,1964,6,28,225
1964-06-29,1964,6,29,220
1964-06-30,1964,6,30,220
1964-07-01,1964,7,1,220
1964-07-02,1964,7,2,230
1964-07-03,1964,7,3,230
1964-07-04,1964,7,4,240
1964-07-05,1964,7,5,235
1964-07-06,1964,7,6,230
1964-07-07,1964,7,7,235
1964-07-08,1964,7,8,220
1964-07-09,1964,7,9,235
1964-07-10,1964,7,10,235
1964-07-11,1964,7,11,220
1964-07-12,1964,7,12,225
1964-07-13,1964,7,13,225
1964-07-14,1964,7,14,215
1964-07-15,1964,7,15,215
1964-07-16,1964,7,16,225
1964-07-17,1964,7,17,235
1964-07-18,1964,7,18,225
1964-07-19,1964,7,19,215
1964-07-20,1964,7,20,220
1964-07-21,1964,7,21,225
1964-07-22,1964,7,22,225
1964-07-23,1964,7,23,220
1964-07-24,1964,7,24,215
1964-07-25,1964,7,25,215
1964-07-26,1964,7,26,230
1964-07-27,1964,7,27,220
1964-07-28,1964,7,28,230
1964-07-29,1964,7,29,240
1964-07-30,1964,7,30,240
1964-07-31,1964,7,31,240
1964-08-01,1964,8,1,240
1964-08-02,1964,8,2,205
1964-08-03,1964,8,3,215
1964-08-04,1964,8,4,220
1964-08-05,1964,8,5,230
1964-08-06,1964,8,6,235
1964-08-07,1964,8,7,230
1964-08-08,1964,8,8,230
1964-08-09,1964,8,9,220
1964-08-10,1964,8,10,240
1964-08-11,1964,8,11,230
1964-08-12,1964,8,12,230
1964-08-13,1964,8,13,230
1964-08-14,1964,8,14,245
1964-08-15,1964,8,15,230
1964-08-16,1964,8,16,250
1964-08-17,1964,8,17,235
1964-08-18,1964,8,18,215
1964-08-19,1964,8,19,235
1964-08-20,1964,8,20,235
1964-08-21,1964,8,21,225
1964-08-22,1964,8,22,225
1964-08-23,1964,8,23,225
1964-08-24,1964,8,24,240
1964-08-25,1964,8,25,230
1964-08-26,1964,8,26,225
1964-08-27,1964,8,27,225
1964-08-28,1964,8,28,230
1964-08-29,1964,8,29,240
1964-08-30,1964,8,30,240
1964-08-31,1964,8,31,200
1964-09-01,1964,9,1,220
1964-09-02,1964,9,2,220
1964-09-03,1964,9,3,225
1964-09-04,1964,9,4,220
1964-09-05,1964,9,5,220
1964-09-06,1964,9,6,220
1964-09-07,1964,9,7,225
1964-09-08,1964,9,8,235
1964-09-09,1964,9,9,220
1964-09-10,1964,9,10,230
1964-09-11,1964,9,11,235
1964-09-12,1964,9,12,225
1964-09-13,1964,9,13,230
1964-09-14,1964,9,14,220
1964-09-15,1964,9,15,225
1964-09-16,1964,9,16,235
1964-09-17,1964,9,17,240
1964-09-18,1964,9,18,245
1964-09-19,1964,9,19,225
1964-09-20,1964,9,20,225
1964-09-21,1964,9,21,220
1964-09-22,1964,9,22,235
1964-09-23,1964,9,23,235
1964-09-24,1964,9,24,235
1964-09-25,1964,9,25,220
1964-09-26,1964,9,26,220
1964-09-27,1964,9,27,230
1964-09-28,1964,9,28,220
1964-09-29,1964,9,29,210
1964-09-30,1964,9,30,225
1964-10-01,1964,10,1,235
1964-10-02,1964,10,2,235
1964-10-03,1964,10,3,235
1964-10-04,1964,10,4,220
1964-10-05,1964,10,5,215
1964-10-06,1964,10,6,210
1964-10-07,1964,10,7,180
1964-10-08,1964,10,8,185
1964-10-09,1964,10,9,185
1964-10-10,1964,10,10,200
1964-10-11,1964,10,11,210
1964-10-12,1964,10,12,215
1964-10-13,1964,10,13,210
1964-10-14,1964,10,14,210
1964-10-15,1964,10,15,210
1964-10-16,1964,10,16,210
1964-10-17,1964,10,17,215
1964-10-18,1964,10,18,210
1964-10-19,1964,10,19,215
1964-10-20,1964,10,20,195
1964-10-21,1964,10,21,180
1964-10-22,1964,10,22,185
1964-10-23,1964,10,23,200
1964-10-24,1964,10,24,180
1964-10-25,1964,10,25,185
1964-10-26,1964,10,26,185
1964-10-27,1964,10,27,200
1964-10-28,1964,10,28,210
1964-10-29,1964,10,29,215
1964-10-30,1964,10,30,220
1964-10-31,1964,10,31,200
1964-11-01,1964,11,1,200
1964-11-02,1964,11,2,205
1964-11-03,1964,11,3,190
1964-11-04,1964,11,4,185
1964-11-05,1964,11,5,205
1964-11-06,1964,11,6,195
1964-11-07,1964,11,7,200
1964-11-08,1964,11,8,190
1964-11-09,1964,11,9,190
1964-11-10,1964,11,10,200
1964-11-11,1964,11,11,185
1964-11-12,1964,11,12,185
1964-11-13,1964,11,13,200
1964-11-14,1964,11,14,220
1964-11-15,1964,11,15,230
1964-11-16,1964,11,16,225
1964-11-17,1964,11,17,225
1964-11-18,1964,11,18,220
1964-11-19,1964,11,19,200
1964-11-20,1964,11,20,205
1964-11-21,1964,11,21,200
1964-11-22,1964,11,22,195
1964-11-23,1964,11,23,190
1964-11-24,1964,11,24,185
1964-11-25,1964,11,25,185
1964-11-26,1964,11,26,190
1964-11-27,1964,11,27,190
1964-11-28,1964,11,28,200
1964-11-29,1964,11,29,220
1964-11-30,1964,11,30,205
1964-12-01,1964,12,1,165
1964-12-02,1964,12,2,165
1964-12-03,1964,12,3,170
1964-12-04,1964,12,4,180
1964-12-05,1964,12,5,185
1964-12-06,1964,12,6,175
1964-12-07,1964,12,7,170
1964-12-08,1964,12,8,170
1964-12-09,1964,12,9,175
1964-12-10,1964,12,10,170
1964-12-11,1964,12,11,170
1964-12-12,1964,12,12,200
1964-12-13,1964,12,13,195
1964-12-14,1964,12,14,195
1964-12-15,1964,12,15,165
1964-12-16,1964,12,16,170
1964-12-17,1964,12,17,170
1964-12-18,1964,12,18,185
1964-12-19,1964,12,19,140
1964-12-20,1964,12,20,150
1964-12-21,1964,12,21,180
1964-12-22,1964,12,22,195
1964-12-23,1964,12,23,180
1964-12-24,1964,12,24,180
1964-12-25,1964,12,25,180
1964-12-26,1964,12,26,170
1964-12-27,1964,12,27,170
1964-12-28,1964,12,28,180
1964-12-29,1964,12,29,170
1964-12-30,1964,12,30,190
1964-12-31,1964,12,31,200
1965-01-01,1965,1,1,200
1965-01-02,1965,1,2,195
1965-01-03,1965,1,3,195
1965-01-04,1965,1,4,185
1965-01-05,1965,1,5,185
1965-01-06,1965,1,6,185
1965-01-07,1965,1,7,180
1965-01-08,1965,1,8,185
1965-01-09,1965,1,9,185
1965-01-10,1965,1,10,190
1965-01-11,1965,1,11,160
1965-01-12,1965,1,12,160
1965-01-13,1965,1,13,175
1965-01-14,1965,1,14,185
1965-01-15,1965,1,15,195
1965-01-16,1965,1,16,190
1965-01-17,1965,1,17,150
1965-01-18,1965,1,18,145
1965-01-19,1965,1,19,155
1965-01-20,1965,1,20,135
1965-01-21,1965,1,21,130
1965-01-22,1965,1,22,175
1965-01-23,1965,1,23,170
1965-01-24,1965,1,24,185
1965-01-25,1965,1,25,185
1965-01-26,1965,1,26,190
1965-01-27,1965,1,27,195
1965-01-28,1965,1,28,180
1965-01-29,1965,1,29,170
1965-01-30,1965,1,30,160
1965-01-31,1965,1,31,165
1965-02-01,1965,2,1,150
1965-02-02,1965,2,2,160
1965-02-03,1965,2,3,200
1965-02-04,1965,2,4,200
1965-02-05,1965,2,5,200
1965-02-06,1965,2,6,190
1965-02-07,1965,2,7,200
1965-02-08,1965,2,8,205
1965-02-09,1965,2,9,195
1965-02-10,1965,2,10,205
1965-02-11,1965,2,11,205
1965-02-12,1965,2,12,195
1965-02-13,1965,2,13,200
1965-02-14,1965,2,14,170
1965-02-15,1965,2,15,150
1965-02-16,1965,2,16,170
1965-02-17,1965,2,17,175
1965-02-18,1965,2,18,190
1965-02-19,1965,2,19,160
1965-02-20,1965,2,20,160
1965-02-21,1965,2,21,165
1965-02-22,1965,2,22,175
1965-02-23,1965,2,23,165
1965-02-24,1965,2,24,160
1965-02-25,1965,2,25,145
1965-02-26,1965,2,26,145
1965-02-27,1965,2,27,150
1965-02-28,1965,2,28,150
1965-03-01,1965,3,1,160
1965-03-02,1965,3,2,170
1965-03-03,1965,3,3,200
1965-03-04,1965,3,4,165
1965-03-05,1965,3,5,145
1965-03-06,1965,3,6,145
1965-03-07,1965,3,7,150
1965-03-08,1965,3,8,150
1965-03-09,1965,3,9,165
1965-03-10,1965,3,10,165
1965-03-11,1965,3,11,175
1965-03-12,1965,3,12,180
1965-03-13,1965,3,13,185
1965-03-14,1965,3,14,200
1965-03-15,1965,3,15,200
1965-03-16,1965,3,16,205
1965-03-17,1965,3,17,205
1965-03-18,1965,3,18,205
1965-03-19,1965,3,19,215
1965-03-20,1965,3,20,180
1965-03-21,1965,3,21,160
1965-03-22,1965,3,22,170
1965-03-23,1965,3,23,175
1965-03-24,1965,3,24,175
1965-03-25,1965,3,25,210
1965-03-26,1965,3,26,200
1965-03-27,1965,3,27,185
1965-03-28,1965,3,28,185
1965-03-29,1965,3,29,200
1965-03-30,1965,3,30,210
1965-03-31,1965,3,31,205
1965-04-01,1965,4,1,210
1965-04-02,1965,4,2,190
1965-04-03,1965,4,3,190
1965-04-04,1965,4,4,200
1965-04-05,1965,4,5,210
1965-04-06,1965,4,6,225
1965-04-07,1965,4,7,235
1965-04-08,1965,4,8,220
1965-04-09,1965,4,9,220
1965-04-10,1965,4,10,230
1965-04-11,1965,4,11,220
1965-04-12,1965,4,12,220
1965-04-13,1965,4,13,215
1965-04-14,1965,4,14,205
1965-04-15,1965,4,15,205
1965-04-16,1965,4,16,215
1965-04-17,1965,4,17,220
1965-04-18,1965,4,18,220
1965-04-19,1965,4,19,220
1965-04-20,1965,4,20,220
1965-04-21,1965,4,21,215
1965-04-22,1965,4,22,210
1965-04-23,1965,4,23,205
1965-04-24,1965,4,24,195
1965-04-25,1965,4,25,200
1965-04-26,1965,4,26,215
1965-04-27,1965,4,27,220
1965-04-28,1965,4,28,235
1965-04-29,1965,4,29,230
1965-04-30,1965,4,30,195
1965-05-01,1965,5,1,200
1965-05-02,1965,5,2,210
1965-05-03,1965,5,3,215
1965-05-04,1965,5,4,220
1965-05-05,1965,5,5,225
1965-05-06,1965,5,6,225
1965-05-07,1965,5,7,230
1965-05-08,1965,5,8,240
1965-05-09,1965,5,9,245
1965-05-10,1965,5,10,250
1965-05-11,1965,5,11,235
1965-05-12,1965,5,12,240
1965-05-13,1965,5,13,220
1965-05-14,1965,5,14,220
1965-05-15,1965,5,15,230
1965-05-16,1965,5,16,230
1965-05-17,1965,5,17,245
1965-05-18,1965,5,18,230
1965-05-19,1965,5,19,230
1965-05-20,1965,5,20,250
1965-05-21,1965,5,21,240
1965-05-22,1965,5,22,250
1965-05-23,1965,5,23,240
1965-05-24,1965,5,24,250
1965-05-25,1965,5,25,250
1965-05-26,1965,5,26,240
1965-05-27,1965,5,27,250
1965-05-28,1965,5,28,240
1965-05-29,1965,5,29,250
1965-05-30,1965,5,30,235
1965-05-31,1965,5,31,230
1965-06-01,1965,6,1,240
1965-06-02,1965,6,2,245
1965-06-03,1965,6,3,255
1965-06-04,1965,6,4,225
1965-06-05,1965,6,5,235
1965-06-06,1965,6,6,250
1965-06-07,1965,6,7,250
1965-06-08,1965,6,8,235
1965-06-09,1965,6,9,255
1965-06-10,1965,6,10,235
1965-06-11,1965,6,11,250
1965-06-12,1965,6,12,240
1965-06-13,1965,6,13,235
1965-06-14,1965,6,14,235
1965-06-15,1965,6,15,245
1965-06-16,1965,6,16,220
1965-06-17,1965,6,17,245
1965-06-18,1965,6,18,205
1965-06-19,1965,6,19,220
1965-06-20,1965,6,20,220
1965-06-21,1965,6,21,220
1965-06-22,1965,6,22,215
1965-06-23,1965,6,23,230
1965-06-24,1965,6,24,215
1965-06-25,1965,6,25,200
1965-06-26,1965,6,26,205
1965-06-27,1965,6,27,215
1965-06-28,1965,6,28,215
1965-06-29,1965,6,29,200
1965-06-30,1965,6,30,195
1965-07-01,1965,7,1,205
1965-07-02,1965,7,2,205
1965-07-03,1965,7,3,215
1965-07-04,1965,7,4,230
1965-07-05,1965,7,5,225
1965-07-06,1965,7,6,210
1965-07-07,1965,7,7,210
1965-07-08,1965,7,8,220
1965-07-09,1965,7,9,215
1965-07-10,1965,7,10,235
1965-07-11,1965,7,11,230
1965-07-12,1965,7,12,210
1965-07-13,1965,7,13,215
1965-07-14,1965,7,14,200
1965-07-15,1965,7,15,225
1965-07-16,1965,7,16,215
1965-07-17,1965,7,17,215
1965-07-18,1965,7,18,230
1965-07-19,1965,7,19,230
1965-07-20,1965,7,20,235
1965-07-21,1965,7,21,200
1965-07-22,1965,7,22,205
1965-07-23,1965,7,23,225
1965-07-24,1965,7,24,205
1965-07-25,1965,7,25,215
1965-07-26,1965,7,26,200
1965-07-27,1965,7,27,205
1965-07-28,1965,7,28,220
1965-07-29,1965,7,29,230
1965-07-30,1965,7,30,205
1965-07-31,1965,7,31,225
1965-08-01,1965,8,1,230
1965-08-02,1965,8,2,230
1965-08-03,1965,8,3,235
1965-08-04,1965,8,4,215
1965-08-05,1965,8,5,215
1965-08-06,1965,8,6,220
1965-08-07,1965,8,7,230
1965-08-08,1965,8,8,210
1965-08-09,1965,8,9,215
1965-08-10,1965,8,10,210
1965-08-11,1965,8,11,215
1965-08-12,1965,8,12,230
1965-08-13,1965,8,13,220
1965-08-14,1965,8,14,225
1965-08-15,1965,8,15,220
1965-08-16,1965,8,16,220
1965-08-17,1965,8,17,205
1965-08-18,1965,8,18,215
1965-08-19,1965,8,19,230
1965-08-20,1965,8,20,235
1965-08-21,1965,8,21,230
1965-08-22,1965,8,22,240
1965-08-23,1965,8,23,245
1965-08-24,1965,8,24,195
1965-08-25,1965,8,25,220
1965-08-26,1965,8,26,225
1965-08-27,1965,8,27,210
1965-08-28,1965,8,28,205
1965-08-29,1965,8,29,205
1965-08-30,1965,8,30,210
1965-08-31,1965,8,31,225
1965-09-01,1965,9,1,225
1965-09-02,1965,9,2,230
1965-09-03,1965,9,3,215
1965-09-04,1965,9,4,225
1965-09-05,1965,9,5,230
1965-09-06,1965,9,6,215
1965-09-07,1965,9,7,210
1965-09-08,1965,9,8,200
1965-09-09,1965,9,9,220
1965-09-10,1965,9,10,230
1965-09-11,1965,9,11,240
1965-09-12,1965,9,12,195
1965-09-13,1965,9,13,220
1965-09-14,1965,9,14,230
1965-09-15,1965,9,15,230
1965-09-16,1965,9,16,220
1965-09-17,1965,9,17,225
1965-09-18,1965,9,18,235
1965-09-19,1965,9,19,225
1965-09-20,1965,9,20,215
1965-09-21,1965,9,21,235
1965-09-22,1965,9,22,230
1965-09-23,1965,9,23,235
1965-09-24,1965,9,24,235
1965-09-25,1965,9,25,235
1965-09-26,1965,9,26,230
1965-09-27,1965,9,27,225
1965-09-28,1965,9,28,220
1965-09-29,1965,9,29,215
1965-09-30,1965,9,30,215
1965-10-01,1965,10,1,225
1965-10-02,1965,10,2,195
1965-10-03,1965,10,3,205
1965-10-04,1965,10,4,210
1965-10-05,1965,10,5,215
1965-10-06,1965,10,6,220
1965-10-07,1965,10,7,230
1965-10-08,1965,10,8,215
1965-10-09,1965,10,9,215
