"","Year","Month","Day","value"
"86",1967,2,2,222
"134",1967,2,3,211
"182",1967,2,4,189
"230",1967,2,5,194
"278",1967,2,6,206
"326",1967,2,7,217
"374",1967,2,8,206
"422",1967,2,9,206
"470",1967,2,10,206
"518",1967,2,11,217
"566",1967,2,12,222
"614",1967,2,13,194
"662",1967,2,14,194
"710",1967,2,15,167
"758",1967,2,16,167
"806",1967,2,17,172
"854",1967,2,18,178
"902",1967,2,19,222
"950",1967,2,20,233
"998",1967,2,21,239
"1046",1967,2,22,233
"1094",1967,2,23,228
"1142",1967,2,24,233
"1190",1967,2,25,233
"1238",1967,2,26,239
"1286",1967,2,27,233
"1334",1967,2,28,228
"39",1967,3,1,206
"87",1967,3,2,217
"135",1967,3,3,228
"183",1967,3,4,250
"231",1967,3,5,233
"279",1967,3,6,228
"327",1967,3,7,222
"375",1967,3,8,206
"423",1967,3,9,206
"471",1967,3,10,206
"519",1967,3,11,206
"567",1967,3,12,200
"615",1967,3,13,222
"663",1967,3,14,233
"711",1967,3,15,239
"759",1967,3,16,239
"807",1967,3,17,239
"855",1967,3,18,239
"903",1967,3,19,233
"951",1967,3,20,233
"999",1967,3,21,244
"1047",1967,3,22,228
"1095",1967,3,23,233
"1143",1967,3,24,222
"1191",1967,3,25,222
"1239",1967,3,26,239
"1287",1967,3,27,233
"1335",1967,3,28,228
"1380",1967,3,29,244
"1424",1967,3,30,256
"1456",1967,3,31,256
"40",1967,4,1,239
"88",1967,4,2,244
"136",1967,4,3,250
"184",1967,4,4,250
"232",1967,4,5,256
"280",1967,4,6,250
"328",1967,4,7,256
"376",1967,4,8,250
"424",1967,4,9,233
"472",1967,4,10,244
"520",1967,4,11,256
"568",1967,4,12,261
"616",1967,4,13,244
"664",1967,4,14,250
"712",1967,4,15,250
"760",1967,4,16,239
"808",1967,4,17,239
"856",1967,4,18,194
"904",1967,4,19,228
"952",1967,4,20,244
"1000",1967,4,21,222
"1048",1967,4,22,233
"1096",1967,4,23,239
"1144",1967,4,24,233
"1192",1967,4,25,244
"1240",1967,4,26,250
"1288",1967,4,27,250
"1336",1967,4,28,250
"1381",1967,4,29,250
"1425",1967,4,30,261
"41",1967,5,1,267
"89",1967,5,2,272
"137",1967,5,3,272
"185",1967,5,4,261
"233",1967,5,5,250
"281",1967,5,6,267
"329",1967,5,7,244
"377",1967,5,8,250
"425",1967,5,9,233
"473",1967,5,10,250
"521",1967,5,11,244
"569",1967,5,12,244
"617",1967,5,13,244
"665",1967,5,14,250
"713",1967,5,15,239
"761",1967,5,16,250
"809",1967,5,17,244
"857",1967,5,18,239
"905",1967,5,19,267
"953",1967,5,20,239
"1001",1967,5,21,244
"1049",1967,5,22,239
"1097",1967,5,23,244
"1145",1967,5,24,233
"1193",1967,5,25,250
"1241",1967,5,26,256
"1289",1967,5,27,250
"1337",1967,5,28,244
"1382",1967,5,29,250
"1426",1967,5,30,256
"1457",1967,5,31,244
"42",1967,6,1,250
"90",1967,6,2,261
"138",1967,6,3,261
"186",1967,6,4,256
"234",1967,6,5,250
"282",1967,6,6,256
"330",1967,6,7,256
"378",1967,6,8,239
"426",1967,6,9,256
"474",1967,6,10,256
"522",1967,6,11,256
"570",1967,6,12,256
"618",1967,6,13,256
"666",1967,6,14,244
"714",1967,6,15,239
"762",1967,6,16,250
"810",1967,6,17,256
"858",1967,6,18,261
"906",1967,6,19,250
"954",1967,6,20,233
"1002",1967,6,21,244
"1050",1967,6,22,250
"1098",1967,6,23,244
"1146",1967,6,24,256
"1194",1967,6,25,250
"1242",1967,6,26,250
"1290",1967,6,27,250
"1338",1967,6,28,250
"1383",1967,6,29,261
"1427",1967,6,30,256
"43",1967,7,1,250
"91",1967,7,2,239
"139",1967,7,3,244
"187",1967,7,4,250
"235",1967,7,5,256
"283",1967,7,6,250
"331",1967,7,7,256
"379",1967,7,8,250
"427",1967,7,9,244
"475",1967,7,10,250
"523",1967,7,11,244
"571",1967,7,12,244
"619",1967,7,13,256
"667",1967,7,14,261
"715",1967,7,15,250
"763",1967,7,16,244
"811",1967,7,17,244
"859",1967,7,18,250
"907",1967,7,19,233
"955",1967,7,20,239
"1003",1967,7,21,256
"1051",1967,7,22,250
"1099",1967,7,23,250
"1147",1967,7,24,244
"1195",1967,7,25,244
"1243",1967,7,26,244
"1291",1967,7,27,239
"1339",1967,7,28,250
"1384",1967,7,29,250
"1428",1967,7,30,250
"1458",1967,7,31,261
"44",1967,8,1,250
"92",1967,8,2,239
"140",1967,8,3,244
"188",1967,8,4,256
"236",1967,8,5,256
"284",1967,8,6,250
"332",1967,8,7,244
"380",1967,8,8,250
"428",1967,8,9,250
"476",1967,8,10,250
"524",1967,8,11,250
"572",1967,8,12,250
"620",1967,8,13,233
"668",1967,8,14,239
"716",1967,8,15,244
"764",1967,8,16,228
"812",1967,8,17,244
"860",1967,8,18,256
"908",1967,8,19,250
"956",1967,8,20,256
"1004",1967,8,21,250
"1052",1967,8,22,244
"1100",1967,8,23,250
"1148",1967,8,24,250
"1196",1967,8,25,250
"1244",1967,8,26,250
"1292",1967,8,27,250
"1340",1967,8,28,250
"1385",1967,8,29,250
"1429",1967,8,30,250
"1459",1967,8,31,250
"45",1967,9,1,250
"93",1967,9,2,261
"141",1967,9,3,250
"189",1967,9,4,250
"237",1967,9,5,250
"285",1967,9,6,239
"333",1967,9,7,-99.9
"381",1967,9,8,250
"429",1967,9,9,250
"477",1967,9,10,256
"525",1967,9,11,250
"573",1967,9,12,250
"621",1967,9,13,239
"669",1967,9,14,244
"717",1967,9,15,261
"765",1967,9,16,256
"813",1967,9,17,244
"861",1967,9,18,239
"909",1967,9,19,239
"957",1967,9,20,244
"1005",1967,9,21,250
"1053",1967,9,22,256
"1101",1967,9,23,250
"1149",1967,9,24,239
"1197",1967,9,25,250
"1245",1967,9,26,233
"1293",1967,9,27,239
"1341",1967,9,28,250
"1386",1967,9,29,261
"1430",1967,9,30,256
"46",1967,10,1,244
"94",1967,10,2,239
"142",1967,10,3,239
"190",1967,10,4,250
"238",1967,10,5,244
"286",1967,10,6,244
"334",1967,10,7,239
"382",1967,10,8,239
"430",1967,10,9,250
"478",1967,10,10,244
"526",1967,10,11,233
"574",1967,10,12,244
"622",1967,10,13,256
"670",1967,10,14,256
"718",1967,10,15,256
"766",1967,10,16,261
"814",1967,10,17,239
"862",1967,10,18,256
"910",1967,10,19,217
"958",1967,10,20,200
"1006",1967,10,21,233
"1054",1967,10,22,244
"1102",1967,10,23,256
"1150",1967,10,24,233
"1198",1967,10,25,228
"1246",1967,10,26,250
"1294",1967,10,27,244
"1342",1967,10,28,228
"1387",1967,10,29,239
"1431",1967,10,30,250
"1460",1967,10,31,244
"47",1967,11,1,250
"95",1967,11,2,244
"143",1967,11,3,228
"191",1967,11,4,228
"239",1967,11,5,239
"287",1967,11,6,239
"335",1967,11,7,239
"383",1967,11,8,244
"431",1967,11,9,244
"479",1967,11,10,244
"527",1967,11,11,250
"575",1967,11,12,233
"623",1967,11,13,239
"671",1967,11,14,228
"719",1967,11,15,228
"767",1967,11,16,233
"815",1967,11,17,228
"863",1967,11,18,217
"911",1967,11,19,222
"959",1967,11,20,222
"1007",1967,11,21,222
"1055",1967,11,22,206
"1103",1967,11,23,233
"1151",1967,11,24,222
"1199",1967,11,25,233
"1247",1967,11,26,228
"1295",1967,11,27,228
"1343",1967,11,28,228
"1388",1967,11,29,233
"1432",1967,11,30,244
"48",1967,12,1,228
"96",1967,12,2,222
"144",1967,12,3,211
"192",1967,12,4,211
"240",1967,12,5,222
"288",1967,12,6,222
"336",1967,12,7,200
"384",1967,12,8,211
"432",1967,12,9,200
"480",1967,12,10,211
"528",1967,12,11,189
"576",1967,12,12,178
"624",1967,12,13,178
"672",1967,12,14,150
"720",1967,12,15,161
"768",1967,12,16,161
"816",1967,12,17,161
"864",1967,12,18,161
"912",1967,12,19,161
"960",1967,12,20,172
"1008",1967,12,21,189
"1056",1967,12,22,200
"1104",1967,12,23,189
"1152",1967,12,24,178
"1200",1967,12,25,172
"1248",1967,12,26,178
"1296",1967,12,27,189
"1344",1967,12,28,189
"1389",1967,12,29,200
"1433",1967,12,30,178
"1461",1967,12,31,161
